37900,32131,0.52380952381
37900,32700,0.526315789474
37912,1690,0.75
37912,2609,0.666666666667
37912,4186,0.6
37912,9251,0.666666666667
37912,14521,0.666666666667
37912,37337,0.6
37919,14794,0.666666666667
37929,14405,0.576923076923
37929,15649,0.518518518519
37993,10482,0.576576576577
38017,30122,0.526315789474
38057,4214,1.0
38057,19822,0.6
38134,18000,1.0
38140,1042,0.515151515152
38150,26623,0.538461538462
38151,3425,0.526315789474
38151,15672,0.541666666667
38151,17741,0.56
38201,9514,1.0
38201,13446,1.0
38201,34659,1.0
38201,36051,1.0
38213,27311,0.515151515152
38261,29451,0.625
38280,7992,0.527777777778
38280,8354,0.529411764706
38280,23917,0.527777777778
38282,2623,0.514285714286
38282,11578,0.51724137931
38291,24404,0.535714285714
38316,5932,1.0
38384,17820,0.52
38384,29592,0.565217391304
38464,4547,0.526315789474
38464,35481,0.555555555556
38504,4820,0.548387096774
38504,32701,0.555555555556
38519,9931,0.6
38521,18405,0.636363636364
38580,14621,0.551724137931
38607,28679,0.538461538462
38618,8668,0.583333333333
38618,12923,0.533333333333
38618,15116,0.571428571429
38618,21080,0.583333333333
38618,36227,0.6
38654,15115,1.0
38660,20357,0.584269662921
38681,1874,0.56
38681,33478,0.51724137931
38736,39240,1.0
38736,39252,1.0
38736,39285,1.0
38756,39267,1.0
38756,39278,1.0
38767,23762,1.0
38767,38784,1.0
38767,39313,1.0
38784,23762,1.0
38784,38767,1.0
38784,39313,1.0
38796,39369,0.75
38844,38932,1.0
38844,38982,1.0
38844,39012,1.0
38844,39372,1.0
38849,39394,0.666666666667
38868,12313,1.0
38868,39487,1.0
38869,39305,1.0
38909,39147,1.0
38932,38844,1.0
38932,38982,1.0
38932,39012,1.0
38932,39372,1.0
38982,38844,1.0
38982,38932,1.0
38982,39012,1.0
38982,39372,1.0
39003,27061,0.666666666667
39008,39515,1.0
39012,38844,1.0
39012,38932,1.0
39012,38982,1.0
39012,39372,1.0
39026,39184,1.0
39026,39355,1.0
39032,39139,1.0
39034,39695,1.0
39099,39169,1.0
39108,39157,1.0
39139,39032,1.0
39147,38909,1.0
39157,39108,1.0
39165,31178,1.0
39169,39099,1.0
39184,39026,1.0
39184,39355,1.0
39215,39689,1.0
39240,38736,1.0
39240,39252,1.0
39240,39285,1.0
39252,38736,1.0
39252,39240,1.0
39252,39285,1.0
39267,38756,1.0
39267,39278,1.0
39278,38756,1.0
39278,39267,1.0
39285,38736,1.0
39285,39240,1.0
39285,39252,1.0
39297,39596,1.0
39305,38869,1.0
39313,23762,1.0
39313,38767,1.0
39313,38784,1.0
39355,39026,1.0
39355,39184,1.0
39369,38796,0.75
39372,38844,1.0
39372,38932,1.0
39372,38982,1.0
39372,39012,1.0
39394,38849,0.666666666667
39427,32306,1.0
39448,35506,1.0
39474,32151,1.0
39487,12313,1.0
39487,38868,1.0
39502,22792,1.0
39515,39008,1.0
39522,16733,1.0
39596,39297,1.0
39616,39660,1.0
39634,37308,1.0
39642,3575,0.666666666667
39660,39616,1.0
39689,39215,1.0
39695,39034,1.0
39722,17748,0.615384615385
39729,10684,0.555555555556
